"SD","Q0","kappa","Vs30","MAG","DIST","PGA"
108.720230873565,81.3398026537106,0.0280358221039512,1565.63218604042,6.4335058845448,96.5069041962673,-2.85082512464331
3.91828245569041,247.229756512636,0.00437383504339115,1389.30902139682,5.40875614195684,7.08975365594479,-0.661527382020632
2.14278221769924,896.241543959452,0.011040884991334,2741.44193303851,6.53301613186765,186.824063273473,-4.50517564448422
19.8006502612676,909.445802261347,0.00170420376581278,2664.86450699382,7.0679199987178,126.409190007368,-1.42528895848185
0.571081822351947,103.326960646549,0.00399526114991337,644.908315986316,6.37375205120219,58.254272407699,-4.93990280150751
0.657568667020196,210.314734270001,0.0810420240006096,2125.78271426864,7.28787246721909,77.3301360999805,-5.21774437318199
2.26298099042453,393.304869569261,0.00124908349113801,1721.52042206714,6.23942729858069,3.98167528344911,0.800810280052174
193.366918475035,277.486313748097,0.00589938473140426,1284.96893170277,5.34577247188834,85.1358526500693,-1.6736788297481
3.46790078890166,2352.23197775383,0.00652538378395086,2707.43927363129,6.12036119249456,14.6866637997857,-1.56108926068624
0.670003275273793,301.189407017476,0.0682076839466074,2392.52305456441,5.01391084701512,54.4993854577627,-6.5801598803012
2.70209742896352,156.103661095639,0.0411446405836538,2275.47159403489,6.48756344846316,3.12754956452811,-0.96914495312221
88.13801592651,3793.16493101867,0.00103680351134163,2076.51065010393,6.76989829544452,13.6607112529856,2.80110115760528
18.6981885369045,108.188853649564,0.00487818163599707,2668.86634542179,5.44303732235405,192.996459559425,-6.39405717517615
102.212717933246,263.695907024888,0.00114401799398758,2326.52882024688,5.59266662439256,92.667806059483,-2.10884750373436
3.80038208374975,1798.55790415678,0.00401447401753818,876.724429384965,6.52664871229059,89.8761074427787,-1.9577363574535
253.074808666811,1803.35055717123,0.0275068267424757,982.923657621679,6.85694133367268,22.8885101840243,1.47859062364122
0.42395504237393,596.021380843592,0.00180980928777987,1615.13035246469,7.04546098438381,21.7729779178504,-2.36096100147126
30.4915653485089,3251.13610362273,0.00973368529205441,2325.57406510633,5.27370778655694,176.946713124613,-3.19534297099808
11.2181937190868,3270.20266575766,0.0132508537028889,980.930454146916,6.78958583030457,49.767584526789,-1.19572450811742
175.762879396426,672.245104390555,0.00113044510053608,1562.53348183385,5.74647560412704,1.93572135526114,4.87573786470154
6.25295197923201,4169.24247135484,0.00443755053658705,1210.26993626476,6.33160214599813,2.988659203651,1.51202216665064
187.872114870308,163.444996283547,0.00828548339873908,2398.18175384518,5.1607103325606,5.46427181463925,1.70017187470251
1.91418414347616,238.754166393764,0.00180106046234198,2749.89201338521,5.2747006311525,2.67526381320281,-0.248066567165803
420.149873393562,79.0930862996115,0.0500913794600909,1777.02471250686,5.10585588424176,22.3614987514975,-1.23124342572076
34.3257798200577,85.2081952148325,0.00207671786629758,1968.03143771516,7.12962461719274,1.91780166934595,3.74679360444853
0.609384950038253,196.300032106317,0.0039737102345863,2431.59599343508,5.66779567946182,167.273315636042,-7.18563642655402
4.90420010294931,2166.88025400376,0.00124102156636687,1492.57290136302,5.25894321973649,27.8749174352846,-1.24359206490627
0.278134879306253,583.172213737962,0.0172287024507854,1252.41007048737,6.10768868346923,80.198110007208,-5.49803491493293
4.37827628542755,65.2144127622526,0.00188107543759035,2077.58778856808,7.22856670098175,41.1519091222052,-3.17011806344396
0.105842670294391,76.0581074257879,0.00413495174629857,2514.2199857276,5.89149289413555,56.5672435264433,-7.55495816559958
16.6475852436376,683.635753002182,0.00201137817946982,1369.52284534206,5.36403358558367,62.597912177325,-1.90634950879
1.3563696171617,3464.31645062416,0.00547593384345083,862.235818808072,5.73226419752162,1.06601787067067,1.05175123181235
70.9295456949631,60.9353804457062,0.0109424100411762,727.86821280209,5.55244157016426,161.606993582437,-5.91126753949894
2.63060917465053,714.948963858504,0.00321145499482447,2014.75549666459,7.3164988964778,115.227500561378,-2.83468418515395
179.334118689667,283.816965708744,0.00108736493484769,638.51516704629,7.4089873795746,181.056431721246,-0.513418781067636
28.7078710343171,67.372691539375,0.0048261513764202,1321.0545464664,7.36682238215357,9.01386702106817,1.41376779542641
48.1657064733229,427.860681141737,0.00118547158532368,783.044459170404,5.35974576718609,4.28594875884667,3.2397507554118
123.609709315347,474.127808646903,0.0310535207387238,1049.43704539835,7.40486011896136,11.7817489413044,1.86956174457728
0.202604775369473,117.750643595146,0.00100500093737179,1441.317390059,5.28150468259343,3.78877865222523,-1.89387114059794
31.3455577032146,87.0817423131154,0.0630656411361699,875.144785989885,7.15187708898166,27.1109820767403,-1.12244944756121
6.67293877672049,3486.03746834425,0.040031911986391,1007.64583143811,6.35045152672137,25.6232530032534,-2.1191399445923
139.600616282505,1310.87325904832,0.0523481174107169,2077.43132588208,5.98643225246375,3.75172393902241,1.44061237330792
3.46607630727153,53.2118549038681,0.00189417641799853,1549.51020269862,6.90439027155692,4.22562508155148,0.666559818284539
0.840686291749701,112.664381426076,0.025533189206994,2295.78861539453,7.11812635312558,1.12323855619224,-0.203363288865816
0.114926661888927,1637.36780854328,0.0128445480763594,1704.2599409047,6.83255305480674,9.09309335447592,-3.61466096402623
4.65617647671942,2002.04994679474,0.020698382280109,1940.60790315638,7.2052131206287,1.38871792358094,1.29238200761196
4.5671613093203,93.0233240915648,0.00430835447428663,969.274782702646,7.40774277359394,2.04606226383474,2.356755683202
122.829610895808,70.127461684012,0.0016285420920368,1443.06155847272,6.44255694497238,23.9479210884915,0.227623734663249
76.1707205715115,916.313519074524,0.00276522953430225,1408.29453708766,5.71504404614277,13.0105964321259,1.51485622697894
15.9649112607782,450.743189929705,0.0340066517500634,2686.80820924539,7.4553524666348,82.5729479068759,-2.09005753745916
3.61896215800983,494.761791813872,0.0217078006155265,833.46678478138,7.2433791227029,2.22309056686422,1.02414859044087
189.464287608864,211.477309126427,0.0284207020793873,2796.77900692709,7.27199419012958,2.97312059390215,3.201432778757
0.22352534756673,304.477422496295,0.00276337768826716,2271.04710493691,7.11958149026929,13.5281599228573,-2.83353742171782
0.277423144706522,1729.67920942034,0.00106376479882334,735.176547259023,6.78902366828226,1.53275719178373,1.28258306187805
1.63025056573337,561.455421169136,0.0573903501877174,1954.84686298935,6.46635584213962,4.44814831699476,-1.89742501644967
12.3376999528513,2770.15133721828,0.0364934642308664,1749.27588650477,5.02056040892035,1.95880709899645,-0.193783447874892
0.10089346897675,1862.528262253,0.0853589143507809,1314.15069826722,6.63662907595974,67.1649317152364,-6.6615868997332
10.2425115031204,52.7458635044852,0.00384092252586716,2354.10188111611,6.08948876964419,44.2262230510293,-3.84905050314697
0.212977651736372,105.566957776899,0.0206299753255814,696.566543886068,6.90623739145955,42.8408689397309,-5.31144283804835
0.521058461091842,114.330667591553,0.00340665794458406,743.8605549231,7.38478116503677,9.02979635806652,-0.970637026590402
109.96587773091,466.92411507018,0.00340053056600936,2091.26429777841,6.64295639237151,16.8656813702322,1.81064994305958
2.77004514125916,329.182571133808,0.0217274886155335,2458.7252235268,5.67841567111327,5.37181524303503,-1.69235172916049
116.902164852985,335.838363914061,0.00175814357716352,736.387008752007,5.90964270494619,15.2645551887789,2.29985101211922
5.55627901439763,460.435541145291,0.0196316038010932,2020.88679263361,7.11572391684266,26.6539598740071,-1.74209263604818
0.678876226942938,3790.73911899787,0.0120150714073187,1490.3886941133,6.00270847899426,15.7760465012264,-3.02485420338845
20.6118692718525,55.8858202346185,0.00884974694947708,1672.69117665137,6.50508305205254,3.96771121335159,1.27645887169293
3.8615287656121,4039.90452711649,0.0228767200160251,2500.25587752473,5.97075900110987,100.724024238367,-3.93283494098066
14.4838344857546,237.659373599751,0.0949267685460557,2259.07074689129,6.11677447540347,1.43215675989353,0.321431139052497
9.99285437101097,449.734690112841,0.00205503864789646,2581.28613108985,6.17015063346535,34.6922423173325,-1.42883094166674
49.0409059251587,123.565218774921,0.00184282809256396,2662.24942101769,5.03221628966163,15.6258473857396,-0.57410090504118
10.9762823026212,493.130805200326,0.00494903069904846,1757.10318739206,5.12131929040777,4.74214753644497,0.211391353322061
0.735009517450507,2408.1903436817,0.0984868605865847,636.795360113619,5.55292941537974,4.67133591229255,-3.2126321014672
25.4067700330172,970.206250973717,0.0318930164516818,2049.05328294942,7.35679780346834,5.20515992821383,1.13212039476304
27.3322260020823,272.175017815078,0.00222655613243631,2126.52220999888,6.85983025728459,21.8060451205471,0.437886584842755
0.345011088056339,1285.86588168174,0.035765952136262,1645.93431054922,6.52278465127397,2.87747786658791,-2.39580536375903
0.777274177473174,3357.80851740021,0.0100690747949376,2132.14766592341,5.20497315061469,87.0217166515924,-5.14447473690777
12.4534164853188,80.8778695475309,0.00758390145914258,1537.42676634127,6.24531541212352,1.19118052653081,2.25958858372804
11.7598672696127,2958.27668557781,0.0439416669372537,1953.61874043085,5.81335046412725,2.53112846598818,-0.0409490796978953
0.984823319309474,740.458039291529,0.0733336721043985,1391.35089371899,6.30066858089318,1.50117787426778,-1.34997989796777
20.7608601194691,125.450629315342,0.00422150220867634,1699.46667752135,5.62434593801544,4.14936824453434,1.21860587838049
4.49562059167419,58.9242111283162,0.00132152800832292,1074.15611722241,6.35533593061922,164.18732006154,-6.58004691672089
1.0833121021751,1227.87185281201,0.00103391842275623,2358.78118501521,5.54314061538018,3.02541511489923,-0.0826682662551763
0.123356805134086,3595.08688201589,0.00124570040324934,1096.49663713866,6.22799048098505,10.8165130556646,-2.31467677492427
15.8176852792164,1077.73325757551,0.00128282704990236,1809.29403250646,6.65162269942167,149.289771138207,-1.73047251223139
7.13712125475176,263.336681482723,0.0864859094724423,758.089482900559,5.19250597377337,18.6424726626518,-3.28256155269392
0.186069008425164,432.122601419942,0.00239639848708402,2131.8188591759,7.36756394989511,13.5499990818442,-2.3746069892033
1.80098684545967,404.436167727079,0.0591454414772292,975.568987728289,6.84948433644835,1.98730967490171,-0.492640676210917
47.020306458535,1423.31034491305,0.0535969106144047,1807.08983321094,5.0366170924352,16.3433385502331,-1.84259018799659
0.535552375089527,73.5049559758108,0.0481344182093021,1586.98911165535,6.21801962127957,5.63115252830994,-3.17656644218531
36.0031670059554,320.076269510003,0.0514379725164193,1423.50018717138,5.1212219728096,1.56258635531778,0.71374750931607
1.47150914139397,2862.29462478762,0.0946075881455043,2035.98820864397,5.71333346187906,18.7500251838482,-4.33139983737059
7.20223045624937,4688.75910634321,0.0309432052242104,1642.31617204781,5.49058847197443,31.6912621996934,-3.02247877654197
0.943146389583806,370.612187736713,0.0489715459364409,2408.32012206763,6.56763329817448,21.1366035370982,-3.90584681066731
59.5147994373969,1397.65471335713,0.00592667036314756,2492.52402671659,5.81196305404528,13.5067340550697,0.642243311004875
393.537615960711,1172.52887159727,0.0626995259031957,2676.93917573431,5.54499509100763,24.9311911937877,-0.623760079337322
493.412144728605,3336.59832171735,0.00675674234264339,2449.07135556691,6.99061533355584,3.82150019958053,4.44477939022268
34.6710977528923,1447.76345631919,0.0050621221851378,1934.7504806667,6.04619300613904,2.58161622059674,2.39315516327561
11.9666215130671,2513.0415271408,0.00110531951079795,1918.22539294722,6.80309028413443,16.2085150118435,1.05922676701278
2.70564057821805,399.646113627454,0.0175930498039133,849.299462638188,6.33898346248466,35.1918608110054,-2.74824809136667
32.7975501611911,90.7359355537572,0.0310411147460401,2485.32113176537,7.46165044572384,47.5694146771568,-1.69086683213674
0.557393049598573,221.840932242816,0.00152664967568069,2670.12538543368,5.75442642536979,2.913756790621,-0.949752933530257
0.164320663178273,2485.61509543821,0.0947262484951985,1394.2513819232,6.22707567594885,4.17765614741604,-3.89614551774689
18.1089130309933,2480.91515567125,0.0284400167932471,2459.67026026431,5.14923712615681,74.9077459245884,-3.55111043655471
1.5008688431314,292.523655410363,0.0871334152683868,1111.43259343094,6.8232177551726,1.75622815325046,-0.872114809956161
25.620090824877,340.542070783599,0.00724144740632139,1275.09002040778,6.9147885148968,157.601007845278,-2.40496463171624
0.116027589640678,2432.12260190282,0.0702664967598201,1783.24545711036,5.56580057156636,96.2423789089599,-7.62715699421788
80.8908807886066,1583.39146228512,0.00598269895736828,2112.5411011053,5.97666796972171,112.355038053261,-1.17632572001755
40.9153730238726,255.090220658018,0.0156154415315386,1895.50128631641,5.69910199928642,2.1414887822914,1.70491098735098
80.496749128643,180.063165107965,0.0678958871302697,2756.93513417816,6.89100933341922,1.87881096587113,2.15936440199017
0.312557655424882,331.596492783627,0.00692271682976195,1582.32838339163,6.3180794222163,15.7613012690693,-3.39448577451973
1.1783422479942,1769.56722223816,0.00136329833741669,1864.18142735232,6.70138008265734,11.2448408903795,-0.48181313908382
2.0985771930517,95.2321821285761,0.0832129248467172,1904.89640638708,7.20614243906145,3.57601380270009,-1.22550590905296
60.5419803253642,172.646642960132,0.00650356551176815,1850.74690783059,7.0139208603885,8.34973087755471,1.90377876567126
0.286119364250663,312.466843950862,0.0372587703441238,1409.00399465396,6.16881206177703,51.2298960592752,-5.70734395805578
0.946306159797712,1088.88203661636,0.00360319446161759,2375.53897016844,7.26806137753487,137.578841886646,-3.80971440575411
34.6727582968759,430.444370314346,0.00609500237732196,2582.43156909542,5.45361162898078,14.8073684707432,-0.304441812057394
1.20588003625441,2043.20907022899,0.00790780744838408,1395.79463472902,6.82289004677637,4.52273774229694,-0.476309173034551
9.37556178031795,707.711949567706,0.0965283157277528,2550.85646914822,5.11360503238497,5.15784538088445,-2.24461624142739
0.472436127732977,92.8679871354186,0.0141859113619961,1526.39062680695,5.10463492358499,1.0164539544127,-1.27735661795373
170.406754546804,1033.64617013734,0.0633088007983258,2452.62932102768,7.47389751266347,150.648497140795,-0.846927992171723
28.056061250475,629.819248874115,0.00688247731584443,1710.92080509185,6.34518430524919,1.4291216495405,2.87964137841801
1.20899127065543,793.894971021733,0.0168607633697139,2153.22932917747,5.15023569965786,48.9478641312442,-4.92984129082511
1.73433552760785,149.418333159363,0.00214152402627454,1106.95279321028,6.14006468660099,23.7371344543139,-2.43525985364397
